248867,380513,621408,493833,508921,68067,73886,923929,143147,447933,699677,185506,3002,530731,35862,439206,956497,946869,476894,846601,968161,929472,137381,883926,754341
248867,380513,621408,493833,508921,68067,73886,923929,143147,447933,699677,185506,3002,530731,35862,439206,956497,946869,476894,846601,968161,929472,137381,883926,474660
248867,380513,621408,493833,508921,68067,73886,923929,143147,447933,699677,185506,3002,530731,35862,439206,956497,946869,476894,846601,968161,929472,137381,883926,45162
248867,380513,621408,493833,508921,68067,73886,923929,143147,447933,699677,185506,3002,530731,35862,439206,956497,946869,476894,846601,968161,929472,137381,883926,778205
248867,380513,621408,493833,508921,68067,73886,923929,143147,447933,699677,185506,3002,530731,35862,439206,956497,946869,476894,846601,968161,929472,137381,883926,991210
248867,380513,621408,493833,508921,68067,73886,923929,143147,447933,699677,185506,3002,530731,35862,439206,956497,946869,476894,846601,968161,929472,137381,883926,171018
221187,417064,343767,547025,193219,843906,547578,581933,366222,709528,691678,979406,600562,627057,532378,1037521,125529,98049,615710,584449,474808,149209,949447,66431,336471
221187,417064,343767,547025,193219,843906,547578,581933,366222,709528,691678,979406,600562,627057,532378,1037521,125529,98049,615710,584449,474808,149209,949447,66431,936927
221187,417064,343767,547025,193219,843906,547578,581933,366222,709528,691678,979406,600562,627057,532378,1037521,125529,98049,615710,584449,474808,149209,949447,66431,273185
221187,417064,343767,547025,193219,843906,547578,581933,366222,709528,691678,979406,600562,627057,532378,1037521,125529,98049,615710,584449,474808,149209,949447,66431,269632
221187,417064,343767,547025,193219,843906,547578,581933,366222,709528,691678,979406,600562,627057,532378,1037521,125529,98049,615710,584449,474808,149209,949447,66431,237503
221187,417064,343767,547025,193219,843906,547578,581933,366222,709528,691678,979406,600562,627057,532378,1037521,125529,98049,615710,584449,474808,149209,949447,66431,454758
221187,417064,343767,547025,193219,843906,547578,581933,366222,709528,691678,979406,600562,627057,532378,1037521,125529,98049,615710,584449,474808,149209,949447,66431,829579
221187,417064,343767,547025,193219,843906,547578,581933,366222,709528,691678,979406,600562,627057,532378,1037521,125529,98049,615710,584449,474808,149209,949447,66431,165256
221187,417064,343767,547025,193219,843906,547578,581933,366222,709528,691678,979406,600562,627057,532378,1037521,125529,98049,615710,584449,474808,149209,949447,66431,336462
221187,417064,343767,547025,193219,843906,547578,581933,366222,709528,691678,979406,600562,627057,532378,1037521,125529,98049,615710,584449,474808,149209,949447,66431,579994
221187,417064,343767,547025,193219,843906,547578,581933,366222,709528,691678,979406,600562,627057,532378,1037521,125529,98049,615710,584449,474808,149209,949447,66431,65275
221187,417064,343767,547025,193219,843906,547578,581933,366222,709528,691678,979406,600562,627057,532378,1037521,125529,98049,615710,584449,474808,149209,949447,66431,869353
221187,417064,343767,547025,193219,843906,547578,581933,366222,709528,691678,979406,600562,627057,532378,1037521,125529,98049,615710,584449,474808,149209,949447,66431,1024450
221187,417064,343767,547025,193219,843906,547578,581933,366222,709528,691678,979406,600562,627057,532378,1037521,125529,98049,615710,584449,474808,149209,949447,66431,12223
221187,417064,343767,547025,193219,843906,547578,581933,366222,709528,691678,979406,600562,627057,532378,1037521,125529,98049,615710,584449,474808,149209,949447,66431,344334
221187,417064,343767,547025,193219,843906,547578,581933,366222,709528,691678,979406,600562,627057,532378,1037521,125529,98049,615710,584449,474808,149209,949447,66431,568898
221187,417064,343767,547025,193219,843906,547578,581933,366222,709528,691678,979406,600562,627057,532378,1037521,125529,98049,615710,584449,474808,149209,949447,66431,609512
221187,417064,343767,547025,193219,843906,547578,581933,366222,709528,691678,979406,600562,627057,532378,1037521,125529,98049,615710,584449,474808,149209,949447,66431,624216
65310,507783,1027412,737219,499076,80942,596257,250481,536907,75210,428078,843430,147089,474524,567385,52625,883880,451690,527164,101839,335431,403250,203889,345349,31461
65310,507783,1027412,737219,499076,80942,596257,250481,536907,75210,428078,843430,147089,474524,567385,52625,883880,451690,527164,101839,335431,403250,203889,345349,1024189
65310,507783,1027412,737219,499076,80942,596257,250481,536907,75210,428078,843430,147089,474524,567385,52625,883880,451690,527164,101839,335431,403250,203889,345349,697180
65310,507783,1027412,737219,499076,80942,596257,250481,536907,75210,428078,843430,147089,474524,567385,52625,883880,451690,527164,101839,335431,403250,203889,345349,405750
65310,507783,1027412,737219,499076,80942,596257,250481,536907,75210,428078,843430,147089,474524,567385,52625,883880,451690,527164,101839,335431,403250,203889,345349,1030969
65310,507783,1027412,737219,499076,80942,596257,250481,536907,75210,428078,843430,147089,474524,567385,52625,883880,451690,527164,101839,335431,403250,203889,345349,682042
65310,507783,1027412,737219,499076,80942,596257,250481,536907,75210,428078,843430,147089,474524,567385,52625,883880,451690,527164,101839,335431,403250,203889,345349,362156
65310,507783,1027412,737219,499076,80942,596257,250481,536907,75210,428078,843430,147089,474524,567385,52625,883880,451690,527164,101839,335431,403250,203889,345349,49794
65310,507783,1027412,737219,499076,80942,596257,250481,536907,75210,428078,843430,147089,474524,567385,52625,883880,451690,527164,101839,335431,403250,203889,345349,473048
65310,507783,1027412,737219,499076,80942,596257,250481,536907,75210,428078,843430,147089,474524,567385,52625,883880,451690,527164,101839,335431,403250,203889,345349,485329
65310,507783,1027412,737219,499076,80942,596257,250481,536907,75210,428078,843430,147089,474524,567385,52625,883880,451690,527164,101839,335431,403250,203889,345349,916297
65310,507783,1027412,737219,499076,80942,596257,250481,536907,75210,428078,843430,147089,474524,567385,52625,883880,451690,527164,101839,335431,403250,203889,345349,355550
65310,507783,1027412,737219,499076,80942,596257,250481,536907,75210,428078,843430,147089,474524,567385,52625,883880,451690,527164,101839,335431,403250,203889,345349,18085
65310,507783,1027412,737219,499076,80942,596257,250481,536907,75210,428078,843430,147089,474524,567385,52625,883880,451690,527164,101839,335431,403250,203889,345349,401954
65310,507783,1027412,737219,499076,80942,596257,250481,536907,75210,428078,843430,147089,474524,567385,52625,883880,451690,527164,101839,335431,403250,203889,345349,536645
65310,507783,1027412,737219,499076,80942,596257,250481,536907,75210,428078,843430,147089,474524,567385,52625,883880,451690,527164,101839,335431,403250,203889,345349,767927
65310,507783,1027412,737219,499076,80942,596257,250481,536907,75210,428078,843430,147089,474524,567385,52625,883880,451690,527164,101839,335431,403250,203889,345349,773972
627590,570272,63322,94986,868815,99514,278946,1039860,746455,453167,19852,398881,255517,625530,637289,278044,609433,222358,912188,578034,854645,986211,913387,503945,532034
627590,570272,63322,94986,868815,99514,278946,1039860,746455,453167,19852,398881,255517,625530,637289,278044,609433,222358,912188,578034,854645,986211,913387,503945,616814
627590,570272,63322,94986,868815,99514,278946,1039860,746455,453167,19852,398881,255517,625530,637289,278044,609433,222358,912188,578034,854645,986211,913387,503945,138891
627590,570272,63322,94986,868815,99514,278946,1039860,746455,453167,19852,398881,255517,625530,637289,278044,609433,222358,912188,578034,854645,986211,913387,503945,876832
627590,570272,63322,94986,868815,99514,278946,1039860,746455,453167,19852,398881,255517,625530,637289,278044,609433,222358,912188,578034,854645,986211,913387,503945,187644
627590,570272,63322,94986,868815,99514,278946,1039860,746455,453167,19852,398881,255517,625530,637289,278044,609433,222358,912188,578034,854645,986211,913387,503945,163651
627590,570272,63322,94986,868815,99514,278946,1039860,746455,453167,19852,398881,255517,625530,637289,278044,609433,222358,912188,578034,854645,986211,913387,503945,231872
627590,570272,63322,94986,868815,99514,278946,1039860,746455,453167,19852,398881,255517,625530,637289,278044,609433,222358,912188,578034,854645,986211,913387,503945,185700
627590,570272,63322,94986,868815,99514,278946,1039860,746455,453167,19852,398881,255517,625530,637289,278044,609433,222358,912188,578034,854645,986211,913387,503945,218643
627590,570272,63322,94986,868815,99514,278946,1039860,746455,453167,19852,398881,255517,625530,637289,278044,609433,222358,912188,578034,854645,986211,913387,503945,585854
627590,570272,63322,94986,868815,99514,278946,1039860,746455,453167,19852,398881,255517,625530,637289,278044,609433,222358,912188,578034,854645,986211,913387,503945,10059
627590,570272,63322,94986,868815,99514,278946,1039860,746455,453167,19852,398881,255517,625530,637289,278044,609433,222358,912188,578034,854645,986211,913387,503945,869528
627590,570272,63322,94986,868815,99514,278946,1039860,746455,453167,19852,398881,255517,625530,637289,278044,609433,222358,912188,578034,854645,986211,913387,503945,232396
627590,570272,63322,94986,868815,99514,278946,1039860,746455,453167,19852,398881,255517,625530,637289,278044,609433,222358,912188,578034,854645,986211,913387,503945,873241
627590,570272,63322,94986,868815,99514,278946,1039860,746455,453167,19852,398881,255517,625530,637289,278044,609433,222358,912188,578034,854645,986211,913387,503945,728725
920455,124983,993487,458479,846945,551421,380488,347968,223321,382895,992714,395958,110478,108435,579823,548771,896668,522610,647317,918277,610837,431544,98777,425855,918429
920455,124983,993487,458479,846945,551421,380488,347968,223321,382895,992714,395958,110478,108435,579823,548771,896668,522610,647317,918277,610837,431544,98777,425855,24596
920455,124983,993487,458479,846945,551421,380488,347968,223321,382895,992714,395958,110478,108435,579823,548771,896668,522610,647317,918277,610837,431544,98777,425855,370702
920455,124983,993487,458479,846945,551421,380488,347968,223321,382895,992714,395958,110478,108435,579823,548771,896668,522610,647317,918277,610837,431544,98777,425855,156281
920455,124983,993487,458479,846945,551421,380488,347968,223321,382895,992714,395958,110478,108435,579823,548771,896668,522610,647317,918277,610837,431544,98777,425855,302756
920455,124983,993487,458479,846945,551421,380488,347968,223321,382895,992714,395958,110478,108435,579823,548771,896668,522610,647317,918277,610837,431544,98777,425855,352387
920455,124983,993487,458479,846945,551421,380488,347968,223321,382895,992714,395958,110478,108435,579823,548771,896668,522610,647317,918277,610837,431544,98777,425855,905229
920455,124983,993487,458479,846945,551421,380488,347968,223321,382895,992714,395958,110478,108435,579823,548771,896668,522610,647317,918277,610837,431544,98777,425855,4338
920455,124983,993487,458479,846945,551421,380488,347968,223321,382895,992714,395958,110478,108435,579823,548771,896668,522610,647317,918277,610837,431544,98777,425855,261838
920455,124983,993487,458479,846945,551421,380488,347968,223321,382895,992714,395958,110478,108435,579823,548771,896668,522610,647317,918277,610837,431544,98777,425855,166631
920455,124983,993487,458479,846945,551421,380488,347968,223321,382895,992714,395958,110478,108435,579823,548771,896668,522610,647317,918277,610837,431544,98777,425855,660856
920455,124983,993487,458479,846945,551421,380488,347968,223321,382895,992714,395958,110478,108435,579823,548771,896668,522610,647317,918277,610837,431544,98777,425855,823238
920455,124983,993487,458479,846945,551421,380488,347968,223321,382895,992714,395958,110478,108435,579823,548771,896668,522610,647317,918277,610837,431544,98777,425855,813062
920455,124983,993487,458479,846945,551421,380488,347968,223321,382895,992714,395958,110478,108435,579823,548771,896668,522610,647317,918277,610837,431544,98777,425855,758288
920455,124983,993487,458479,846945,551421,380488,347968,223321,382895,992714,395958,110478,108435,579823,548771,896668,522610,647317,918277,610837,431544,98777,425855,836081
920455,124983,993487,458479,846945,551421,380488,347968,223321,382895,992714,395958,110478,108435,579823,548771,896668,522610,647317,918277,610837,431544,98777,425855,410679
920455,124983,993487,458479,846945,551421,380488,347968,223321,382895,992714,395958,110478,108435,579823,548771,896668,522610,647317,918277,610837,431544,98777,425855,136966
920455,124983,993487,458479,846945,551421,380488,347968,223321,382895,992714,395958,110478,108435,579823,548771,896668,522610,647317,918277,610837,431544,98777,425855,552857
920455,124983,993487,458479,846945,551421,380488,347968,223321,382895,992714,395958,110478,108435,579823,548771,896668,522610,647317,918277,610837,431544,98777,425855,528177
920455,124983,993487,458479,846945,551421,380488,347968,223321,382895,992714,395958,110478,108435,579823,548771,896668,522610,647317,918277,610837,431544,98777,425855,610847
970821,860350,810230,673325,982062,712704,397728,200561,932842,260096,615053,247821,566439,298370,582967,177049,30564,370571,149416,201650,469331,289822,86207,1485,627982
970821,860350,810230,673325,982062,712704,397728,200561,932842,260096,615053,247821,566439,298370,582967,177049,30564,370571,149416,201650,469331,289822,86207,1485,138521
970821,860350,810230,673325,982062,712704,397728,200561,932842,260096,615053,247821,566439,298370,582967,177049,30564,370571,149416,201650,469331,289822,86207,1485,697955
970821,860350,810230,673325,982062,712704,397728,200561,932842,260096,615053,247821,566439,298370,582967,177049,30564,370571,149416,201650,469331,289822,86207,1485,38466
970821,860350,810230,673325,982062,712704,397728,200561,932842,260096,615053,247821,566439,298370,582967,177049,30564,370571,149416,201650,469331,289822,86207,1485,1011817
970821,860350,810230,673325,982062,712704,397728,200561,932842,260096,615053,247821,566439,298370,582967,177049,30564,370571,149416,201650,469331,289822,86207,1485,869434
970821,860350,810230,673325,982062,712704,397728,200561,932842,260096,615053,247821,566439,298370,582967,177049,30564,370571,149416,201650,469331,289822,86207,1485,837435
970821,860350,810230,673325,982062,712704,397728,200561,932842,260096,615053,247821,566439,298370,582967,177049,30564,370571,149416,201650,469331,289822,86207,1485,189054
970821,860350,810230,673325,982062,712704,397728,200561,932842,260096,615053,247821,566439,298370,582967,177049,30564,370571,149416,201650,469331,289822,86207,1485,914422
970821,860350,810230,673325,982062,712704,397728,200561,932842,260096,615053,247821,566439,298370,582967,177049,30564,370571,149416,201650,469331,289822,86207,1485,878390
970821,860350,810230,673325,982062,712704,397728,200561,932842,260096,615053,247821,566439,298370,582967,177049,30564,370571,149416,201650,469331,289822,86207,1485,106478
970821,860350,810230,673325,982062,712704,397728,200561,932842,260096,615053,247821,566439,298370,582967,177049,30564,370571,149416,201650,469331,289822,86207,1485,968189
970821,860350,810230,673325,982062,712704,397728,200561,932842,260096,615053,247821,566439,298370,582967,177049,30564,370571,149416,201650,469331,289822,86207,1485,59199
970821,860350,810230,673325,982062,712704,397728,200561,932842,260096,615053,247821,566439,298370,582967,177049,30564,370571,149416,201650,469331,289822,86207,1485,345991
970821,860350,810230,673325,982062,712704,397728,200561,932842,260096,615053,247821,566439,298370,582967,177049,30564,370571,149416,201650,469331,289822,86207,1485,222033
970821,860350,810230,673325,982062,712704,397728,200561,932842,260096,615053,247821,566439,298370,582967,177049,30564,370571,149416,201650,469331,289822,86207,1485,690924
523099,787776,467638,899718,780208,184428,701291,842099,440494,125378,652972,491848,122520,387823,885144,19218,333749,91792,892514,334412,162190,455408,189048,279025,490996
523099,787776,467638,899718,780208,184428,701291,842099,440494,125378,652972,491848,122520,387823,885144,19218,333749,91792,892514,334412,162190,455408,189048,279025,726584
523099,787776,467638,899718,780208,184428,701291,842099,440494,125378,652972,491848,122520,387823,885144,19218,333749,91792,892514,334412,162190,455408,189048,279025,105099
523099,787776,467638,899718,780208,184428,701291,842099,440494,125378,652972,491848,122520,387823,885144,19218,333749,91792,892514,334412,162190,455408,189048,279025,976303
523099,787776,467638,899718,780208,184428,701291,842099,440494,125378,652972,491848,122520,387823,885144,19218,333749,91792,892514,334412,162190,455408,189048,279025,662240
523099,787776,467638,899718,780208,184428,701291,842099,440494,125378,652972,491848,122520,387823,885144,19218,333749,91792,892514,334412,162190,455408,189048,279025,885687
523099,787776,467638,899718,780208,184428,701291,842099,440494,125378,652972,491848,122520,387823,885144,19218,333749,91792,892514,334412,162190,455408,189048,279025,5941
523099,787776,467638,899718,780208,184428,701291,842099,440494,125378,652972,491848,122520,387823,885144,19218,333749,91792,892514,334412,162190,455408,189048,279025,991086
523099,787776,467638,899718,780208,184428,701291,842099,440494,125378,652972,491848,122520,387823,885144,19218,333749,91792,892514,334412,162190,455408,189048,279025,705810
523099,787776,467638,899718,780208,184428,701291,842099,440494,125378,652972,491848,122520,387823,885144,19218,333749,91792,892514,334412,162190,455408,189048,279025,327914
523099,787776,467638,899718,780208,184428,701291,842099,440494,125378,652972,491848,122520,387823,885144,19218,333749,91792,892514,334412,162190,455408,189048,279025,995295
523099,787776,467638,899718,780208,184428,701291,842099,440494,125378,652972,491848,122520,387823,885144,19218,333749,91792,892514,334412,162190,455408,189048,279025,836398
523099,787776,467638,899718,780208,184428,701291,842099,440494,125378,652972,491848,122520,387823,885144,19218,333749,91792,892514,334412,162190,455408,189048,279025,824055
523099,787776,467638,899718,780208,184428,701291,842099,440494,125378,652972,491848,122520,387823,885144,19218,333749,91792,892514,334412,162190,455408,189048,279025,778350
523099,787776,467638,899718,780208,184428,701291,842099,440494,125378,652972,491848,122520,387823,885144,19218,333749,91792,892514,334412,162190,455408,189048,279025,838960
523099,787776,467638,899718,780208,184428,701291,842099,440494,125378,652972,491848,122520,387823,885144,19218,333749,91792,892514,334412,162190,455408,189048,279025,711948
523099,787776,467638,899718,780208,184428,701291,842099,440494,125378,652972,491848,122520,387823,885144,19218,333749,91792,892514,334412,162190,455408,189048,279025,986695
523099,787776,467638,899718,780208,184428,701291,842099,440494,125378,652972,491848,122520,387823,885144,19218,333749,91792,892514,334412,162190,455408,189048,279025,561282
523099,787776,467638,899718,780208,184428,701291,842099,440494,125378,652972,491848,122520,387823,885144,19218,333749,91792,892514,334412,162190,455408,189048,279025,638561
523099,787776,467638,899718,780208,184428,701291,842099,440494,125378,652972,491848,122520,387823,885144,19218,333749,91792,892514,334412,162190,455408,189048,279025,221943
314635,500220,829939,772489,730797,855420,863833,1022194,107410,198728,418889,593436,209003,415959,769657,507548,963055,636769,632475,847993,32432,276926,428781,261566,858125
314635,500220,829939,772489,730797,855420,863833,1022194,107410,198728,418889,593436,209003,415959,769657,507548,963055,636769,632475,847993,32432,276926,428781,261566,950099
314635,500220,829939,772489,730797,855420,863833,1022194,107410,198728,418889,593436,209003,415959,769657,507548,963055,636769,632475,847993,32432,276926,428781,261566,323835
314635,500220,829939,772489,730797,855420,863833,1022194,107410,198728,418889,593436,209003,415959,769657,507548,963055,636769,632475,847993,32432,276926,428781,261566,554615
314635,500220,829939,772489,730797,855420,863833,1022194,107410,198728,418889,593436,209003,415959,769657,507548,963055,636769,632475,847993,32432,276926,428781,261566,929608
314635,500220,829939,772489,730797,855420,863833,1022194,107410,198728,418889,593436,209003,415959,769657,507548,963055,636769,632475,847993,32432,276926,428781,261566,925858
314635,500220,829939,772489,730797,855420,863833,1022194,107410,198728,418889,593436,209003,415959,769657,507548,963055,636769,632475,847993,32432,276926,428781,261566,63090
314635,500220,829939,772489,730797,855420,863833,1022194,107410,198728,418889,593436,209003,415959,769657,507548,963055,636769,632475,847993,32432,276926,428781,261566,300450
314635,500220,829939,772489,730797,855420,863833,1022194,107410,198728,418889,593436,209003,415959,769657,507548,963055,636769,632475,847993,32432,276926,428781,261566,642873
314635,500220,829939,772489,730797,855420,863833,1022194,107410,198728,418889,593436,209003,415959,769657,507548,963055,636769,632475,847993,32432,276926,428781,261566,675532
495762,740993,549881,335283,650594,226791,918789,770694,125241,872019,845502,755310,443314,848893,986827,556622,871428,880924,393494,804483,59974,474719,631026,45396,808306
495762,740993,549881,335283,650594,226791,918789,770694,125241,872019,845502,755310,443314,848893,986827,556622,871428,880924,393494,804483,59974,474719,631026,45396,535998
495762,740993,549881,335283,650594,226791,918789,770694,125241,872019,845502,755310,443314,848893,986827,556622,871428,880924,393494,804483,59974,474719,631026,45396,626787
495762,740993,549881,335283,650594,226791,918789,770694,125241,872019,845502,755310,443314,848893,986827,556622,871428,880924,393494,804483,59974,474719,631026,45396,569277
495762,740993,549881,335283,650594,226791,918789,770694,125241,872019,845502,755310,443314,848893,986827,556622,871428,880924,393494,804483,59974,474719,631026,45396,903104
495762,740993,549881,335283,650594,226791,918789,770694,125241,872019,845502,755310,443314,848893,986827,556622,871428,880924,393494,804483,59974,474719,631026,45396,958297
495762,740993,549881,335283,650594,226791,918789,770694,125241,872019,845502,755310,443314,848893,986827,556622,871428,880924,393494,804483,59974,474719,631026,45396,171295
495762,740993,549881,335283,650594,226791,918789,770694,125241,872019,845502,755310,443314,848893,986827,556622,871428,880924,393494,804483,59974,474719,631026,45396,86873
495762,740993,549881,335283,650594,226791,918789,770694,125241,872019,845502,755310,443314,848893,986827,556622,871428,880924,393494,804483,59974,474719,631026,45396,641293
495762,740993,549881,335283,650594,226791,918789,770694,125241,872019,845502,755310,443314,848893,986827,556622,871428,880924,393494,804483,59974,474719,631026,45396,542776
495762,740993,549881,335283,650594,226791,918789,770694,125241,872019,845502,755310,443314,848893,986827,556622,871428,880924,393494,804483,59974,474719,631026,45396,550683
495762,740993,549881,335283,650594,226791,918789,770694,125241,872019,845502,755310,443314,848893,986827,556622,871428,880924,393494,804483,59974,474719,631026,45396,765002
410234,641910,487868,516751,895434,767626,970072,475368,986352,522336,584934,550195,720176,859165,166149,397292,662323,366499,697120,283829,90402,336029,699170,572153,549556
410234,641910,487868,516751,895434,767626,970072,475368,986352,522336,584934,550195,720176,859165,166149,397292,662323,366499,697120,283829,90402,336029,699170,572153,771018
410234,641910,487868,516751,895434,767626,970072,475368,986352,522336,584934,550195,720176,859165,166149,397292,662323,366499,697120,283829,90402,336029,699170,572153,44985
410234,641910,487868,516751,895434,767626,970072,475368,986352,522336,584934,550195,720176,859165,166149,397292,662323,366499,697120,283829,90402,336029,699170,572153,802819
410234,641910,487868,516751,895434,767626,970072,475368,986352,522336,584934,550195,720176,859165,166149,397292,662323,366499,697120,283829,90402,336029,699170,572153,204969
410234,641910,487868,516751,895434,767626,970072,475368,986352,522336,584934,550195,720176,859165,166149,397292,662323,366499,697120,283829,90402,336029,699170,572153,591232
410234,641910,487868,516751,895434,767626,970072,475368,986352,522336,584934,550195,720176,859165,166149,397292,662323,366499,697120,283829,90402,336029,699170,572153,668721
410234,641910,487868,516751,895434,767626,970072,475368,986352,522336,584934,550195,720176,859165,166149,397292,662323,366499,697120,283829,90402,336029,699170,572153,45408
410234,641910,487868,516751,895434,767626,970072,475368,986352,522336,584934,550195,720176,859165,166149,397292,662323,366499,697120,283829,90402,336029,699170,572153,414456
410234,641910,487868,516751,895434,767626,970072,475368,986352,522336,584934,550195,720176,859165,166149,397292,662323,366499,697120,283829,90402,336029,699170,572153,45913
410234,641910,487868,516751,895434,767626,970072,475368,986352,522336,584934,550195,720176,859165,166149,397292,662323,366499,697120,283829,90402,336029,699170,572153,793427
410234,641910,487868,516751,895434,767626,970072,475368,986352,522336,584934,550195,720176,859165,166149,397292,662323,366499,697120,283829,90402,336029,699170,572153,53332
410234,641910,487868,516751,895434,767626,970072,475368,986352,522336,584934,550195,720176,859165,166149,397292,662323,366499,697120,283829,90402,336029,699170,572153,339706
410234,641910,487868,516751,895434,767626,970072,475368,986352,522336,584934,550195,720176,859165,166149,397292,662323,366499,697120,283829,90402,336029,699170,572153,672641
410234,641910,487868,516751,895434,767626,970072,475368,986352,522336,584934,550195,720176,859165,166149,397292,662323,366499,697120,283829,90402,336029,699170,572153,121477
288953,37116,252703,591892,813157,733117,741222,992854,237507,166779,1009413,845111,136965,422475,344444,793517,685020,903862,887146,451374,570672,900333,252525,105062,515100
288953,37116,252703,591892,813157,733117,741222,992854,237507,166779,1009413,845111,136965,422475,344444,793517,685020,903862,887146,451374,570672,900333,252525,105062,303406
288953,37116,252703,591892,813157,733117,741222,992854,237507,166779,1009413,845111,136965,422475,344444,793517,685020,903862,887146,451374,570672,900333,252525,105062,175732
288953,37116,252703,591892,813157,733117,741222,992854,237507,166779,1009413,845111,136965,422475,344444,793517,685020,903862,887146,451374,570672,900333,252525,105062,384999
288953,37116,252703,591892,813157,733117,741222,992854,237507,166779,1009413,845111,136965,422475,344444,793517,685020,903862,887146,451374,570672,900333,252525,105062,181977
288953,37116,252703,591892,813157,733117,741222,992854,237507,166779,1009413,845111,136965,422475,344444,793517,685020,903862,887146,451374,570672,900333,252525,105062,625978
288953,37116,252703,591892,813157,733117,741222,992854,237507,166779,1009413,845111,136965,422475,344444,793517,685020,903862,887146,451374,570672,900333,252525,105062,488490
288953,37116,252703,591892,813157,733117,741222,992854,237507,166779,1009413,845111,136965,422475,344444,793517,685020,903862,887146,451374,570672,900333,252525,105062,76077
288953,37116,252703,591892,813157,733117,741222,992854,237507,166779,1009413,845111,136965,422475,344444,793517,685020,903862,887146,451374,570672,900333,252525,105062,853672
288953,37116,252703,591892,813157,733117,741222,992854,237507,166779,1009413,845111,136965,422475,344444,793517,685020,903862,887146,451374,570672,900333,252525,105062,117853
288953,37116,252703,591892,813157,733117,741222,992854,237507,166779,1009413,845111,136965,422475,344444,793517,685020,903862,887146,451374,570672,900333,252525,105062,441833
288953,37116,252703,591892,813157,733117,741222,992854,237507,166779,1009413,845111,136965,422475,344444,793517,685020,903862,887146,451374,570672,900333,252525,105062,839024
288953,37116,252703,591892,813157,733117,741222,992854,237507,166779,1009413,845111,136965,422475,344444,793517,685020,903862,887146,451374,570672,900333,252525,105062,534330
288953,37116,252703,591892,813157,733117,741222,992854,237507,166779,1009413,845111,136965,422475,344444,793517,685020,903862,887146,451374,570672,900333,252525,105062,192975
288953,37116,252703,591892,813157,733117,741222,992854,237507,166779,1009413,845111,136965,422475,344444,793517,685020,903862,887146,451374,570672,900333,252525,105062,733920
288953,37116,252703,591892,813157,733117,741222,992854,237507,166779,1009413,845111,136965,422475,344444,793517,685020,903862,887146,451374,570672,900333,252525,105062,412769
288953,37116,252703,591892,813157,733117,741222,992854,237507,166779,1009413,845111,136965,422475,344444,793517,685020,903862,887146,451374,570672,900333,252525,105062,488174
481218,550730,433489,1005269,791973,777112,17793,724339,606685,811644,84604,74997,59287,448505,593437,287357,84485,838410,199490,643283,255874,4792,972208,607524,548987
481218,550730,433489,1005269,791973,777112,17793,724339,606685,811644,84604,74997,59287,448505,593437,287357,84485,838410,199490,643283,255874,4792,972208,607524,546639
481218,550730,433489,1005269,791973,777112,17793,724339,606685,811644,84604,74997,59287,448505,593437,287357,84485,838410,199490,643283,255874,4792,972208,607524,48628
481218,550730,433489,1005269,791973,777112,17793,724339,606685,811644,84604,74997,59287,448505,593437,287357,84485,838410,199490,643283,255874,4792,972208,607524,261526
481218,550730,433489,1005269,791973,777112,17793,724339,606685,811644,84604,74997,59287,448505,593437,287357,84485,838410,199490,643283,255874,4792,972208,607524,467682
481218,550730,433489,1005269,791973,777112,17793,724339,606685,811644,84604,74997,59287,448505,593437,287357,84485,838410,199490,643283,255874,4792,972208,607524,201029
481218,550730,433489,1005269,791973,777112,17793,724339,606685,811644,84604,74997,59287,448505,593437,287357,84485,838410,199490,643283,255874,4792,972208,607524,963950
481218,550730,433489,1005269,791973,777112,17793,724339,606685,811644,84604,74997,59287,448505,593437,287357,84485,838410,199490,643283,255874,4792,972208,607524,242694
481218,550730,433489,1005269,791973,777112,17793,724339,606685,811644,84604,74997,59287,448505,593437,287357,84485,838410,199490,643283,255874,4792,972208,607524,968530
481218,550730,433489,1005269,791973,777112,17793,724339,606685,811644,84604,74997,59287,448505,593437,287357,84485,838410,199490,643283,255874,4792,972208,607524,838455
481218,550730,433489,1005269,791973,777112,17793,724339,606685,811644,84604,74997,59287,448505,593437,287357,84485,838410,199490,643283,255874,4792,972208,607524,855049
481218,550730,433489,1005269,791973,777112,17793,724339,606685,811644,84604,74997,59287,448505,593437,287357,84485,838410,199490,643283,255874,4792,972208,607524,575844
481218,550730,433489,1005269,791973,777112,17793,724339,606685,811644,84604,74997,59287,448505,593437,287357,84485,838410,199490,643283,255874,4792,972208,607524,2401
481218,550730,433489,1005269,791973,777112,17793,724339,606685,811644,84604,74997,59287,448505,593437,287357,84485,838410,199490,643283,255874,4792,972208,607524,295171
131277,486994,798369,239561,255438,708342,156024,55280,1004270,942137,906310,85904,949740,846711,235557,531083,451007,163542,614784,262337,722726,399988,35161,731057,105774
131277,486994,798369,239561,255438,708342,156024,55280,1004270,942137,906310,85904,949740,846711,235557,531083,451007,163542,614784,262337,722726,399988,35161,731057,521555
131277,486994,798369,239561,255438,708342,156024,55280,1004270,942137,906310,85904,949740,846711,235557,531083,451007,163542,614784,262337,722726,399988,35161,731057,921676
131277,486994,798369,239561,255438,708342,156024,55280,1004270,942137,906310,85904,949740,846711,235557,531083,451007,163542,614784,262337,722726,399988,35161,731057,471059
131277,486994,798369,239561,255438,708342,156024,55280,1004270,942137,906310,85904,949740,846711,235557,531083,451007,163542,614784,262337,722726,399988,35161,731057,59774
